generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
28,13.988689042296102,14.238924121583059,0.5259099660595066,13.988689042296102,0.14248496855664572,17
29,13.988689042296102,14.13148434910127,0.354221415577526,13.988689042296102,0.13888554785669543,17
30,13.988689042296102,14.062530307081365,0.2337024304411746,13.988689042296102,0.13540416245741177,17
31,13.988689042296102,14.060044236236827,0.2343552914184741,13.988689042296102,0.1320333161019645,17
32,13.988689042296102,14.039026597122483,0.1618849459305496,13.988689042296102,0.1287662047249838,17
33,13.988689042296102,14.019412555866552,0.08570180140520293,13.988689042296102,0.12559663377012698,17
34,13.988689042296102,14.032569507343618,0.12255001609923269,13.988689042296102,0.12251894749604997,17
35,13.988689042296102,14.023660727055212,0.11739014964330355,13.988689042296102,0.11952796824354522,17
36,13.988689042296102,14.019212627560064,0.11437874476870347,13.988689042296102,0.11661894402561102,17
37,13.988689042296102,14.064865999834971,0.2381884925423061,13.988689042296102,0.1137875031081802,17
38,13.988689042296102,14.079821858076912,0.25026283559575424,13.988689042296102,0.11102961449158794,17
39,13.735489375751566,14.058072043080656,0.2561141992907598,13.735489375751566,0.10834155339610158,17
40,13.735489375751566,14.030069673490749,0.18294412515590794,13.735489375751566,0.10571987100988223,17
41,13.735489375751566,14.05191613700161,0.22141054079269135,13.735489375751566,0.10316136788289965,17
42,13.735489375751566,14.016788683313294,0.1695949946844212,13.735489375751566,0.10066307045189643,17
43,13.735489375751566,14.070880819238052,0.39307670298631,13.735489375751566,0.09822221026438988,17
44,13.735489375751566,14.021705036239892,0.22883586126192448,13.735489375751566,0.09583620553768224,17
45,13.735489375751566,14.00421147411165,0.2542854376046936,13.735489375751566,0.09350264474487091,17
46,13.735489375751566,13.971647653211644,0.40041014281077514,13.735489375751566,0.09121927196623658,17
47,13.735489375751566,13.928417964547148,0.39528686102679195,13.735489375751566,0.08898397378295125,17
48,13.735489375751566,13.87716999082678,0.39631477414091704,13.735489375751566,0.08679476752225423,17
49,13.735489375751566,13.812141733255277,0.3768215360948461,13.735489375751566,0.08464979069023859,17
50,13.735489375751566,13.7595470410799,0.07804230756222072,13.735489375751566,0.08254729145111378,17
51,13.735489375751566,13.77812441011896,0.1313051034823535,13.735489375751566,0.08048562003099402,17
52,13.735489375751566,13.756186728401556,0.10057109211984389,13.735489375751566,0.07846322094053026,17
53,13.64476105895272,13.766688561390378,0.16297051784011224,13.64476105895272,0.07647862592453197,17
54,13.64476105895272,13.77956758263178,0.21867935874972258,13.64476105895272,0.07453044755852689,17
55,13.64476105895272,13.776248926520614,0.2194395760405625,13.64476105895272,0.07261737342230579,17
56,13.64476105895272,13.763665629504148,0.19977889856870087,13.64476105895272,0.07073816078916695,17
57,13.64476105895272,13.743802977567432,0.10137379037084644,13.64476105895272,0.06889163177703866,17
58,13.64476105895272,13.778806247939972,0.20030895553476508,13.64476105895272,0.06707666891409914,17
59,13.64476105895272,13.777513313467164,0.3047483088272356,13.64476105895272,0.06529221107708838,17
60,13.64476105895272,13.759460416119037,0.25526908494408324,13.64476105895272,0.06353724976534414,17
61,13.64476105895272,13.711808563201535,0.16136793792570894,13.64476105895272,0.06181082567780466,17
62,13.64476105895272,13.729854646959721,0.25351814828706587,13.64476105895272,0.060112025563886506,17
63,13.64476105895272,13.71125806596691,0.18289311781801285,13.64476105895272,0.05843997932235745,17
64,13.64476105895272,13.687956380378266,0.17009049484103828,13.64476105895272,0.05679385732513115,17
65,13.64476105895272,13.700439830012215,0.18434012787266985,13.64476105895272,0.055172867945376736,17
66,13.64476105895272,13.697878071608622,0.18212058872450565,13.64476105895272,0.053576255271507,17
67,13.64476105895272,13.736676752884163,0.40798703320886875,13.64476105895272,0.052003296990519865,17
68,13.64476105895272,13.705446338003307,0.22109373604713836,13.64476105895272,0.05045330242585766,17
69,13.64476105895272,13.703147355279677,0.21584336878289767,13.64476105895272,0.0489256107164428,17
70,13.64476105895272,13.68716687593369,0.14522101959957884,13.64476105895272,0.04741958912487326,17
71,13.64476105895272,13.699873490183379,0.25887210516350173,13.64476105895272,0.045934631463938114,17
72,13.64476105895272,13.688121096203671,0.24751993023758614,13.64476105895272,0.044470156631659985,17
73,13.64476105895272,13.721619369041342,0.4097145201810036,13.64476105895272,0.043025607246003905,17
74,13.64476105895272,13.685084901954337,0.13695328163813086,13.64476105895272,0.041600448371225396,17
75,13.64476105895272,13.676558969849598,0.16400327641004694,13.64476105895272,0.04019416632857309,17
76,13.64476105895272,13.676558969849598,0.16400327641004694,13.64476105895272,0.03880626758473116,17
77,13.64476105895272,13.655531171085663,0.07539078493061432,13.64476105895272,0.037436277711980825,17
78,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.036083740414598886,17
79,13.64476105895272,13.671937220849172,0.19023313327515223,13.64476105895272,0.03474821661649452,17
80,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.03342928360551872,17
81,13.64476105895272,13.681468090864081,0.1915599899143074,13.64476105895272,0.03212653423027512,17
82,13.64476105895272,13.669715696884372,0.17468246552157873,13.64476105895272,0.03083957614561078,17
83,13.64476105895272,13.698847824098344,0.20621229367671776,13.64476105895272,0.02956803110329259,17
84,13.64476105895272,13.72794885317358,0.4946632960914877,13.64476105895272,0.02831153428465688,17
85,13.64476105895272,13.739701247153288,0.49950403850677877,13.64476105895272,0.027069733672289376,17
86,13.64476105895272,13.72439185281085,0.4910003150051906,13.64476105895272,0.02584228945802547,17
87,13.64476105895272,13.72439185281085,0.4910003150051906,13.64476105895272,0.024628873484782765,17
88,13.64476105895272,13.66007045329516,0.08546445598378925,13.64476105895272,0.023429168719929394,17
89,13.64476105895272,13.65431805931545,0.06689900253911926,13.64476105895272,0.02224286875807513,17
90,13.64476105895272,13.65431805931545,0.06689900253911926,13.64476105895272,0.02106967735133536,17
91,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.0199093079652638,17
92,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.018761483358791464,17
93,13.64476105895272,13.656513452932426,0.08226675785795592,13.64476105895272,0.017625935186629527,17
94,13.64476105895272,13.656513452932426,0.08226675785795594,13.64476105895272,0.016502403622710105,17
95,13.64476105895272,13.656513452932426,0.08226675785795594,13.64476105895272,0.015390637003344199,17
96,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.014290391488868848,17
97,13.64476105895272,13.683181109472034,0.20245501524172946,13.64476105895272,0.013201430742647069,17
98,13.64476105895272,13.664037996062662,0.13493855976959063,13.64476105895272,0.012123525626363485,17
99,13.64476105895272,13.675222156196918,0.21322768070940318,13.64476105895272,0.011056453910631425,17
100,13.64476105895272,13.644761058952719,1.7763568394002505e-15,13.64476105895272,0.010000000000000009,17
0,19.054065922853802,20.779145338897557,0.93260523997829,19.054065922853802,0.5,18
1,15.786342439892262,20.338736394331068,1.1795066980172706,15.786342439892262,0.4264066632203929,18
2,15.786342439892262,19.688685608472728,1.3416832230032285,15.786342439892262,0.3833573209013797,18
3,15.786342439892262,19.13698711539422,1.3444418384427474,15.786342439892262,0.3528133264407858,18
4,15.786342439892262,18.51215096749484,1.3700413862141432,15.786342439892262,0.32912156373492285,18
5,15.786342439892262,17.838724059626898,1.394045967315687,15.786342439892262,0.30976398412177264,18
6,15.786342439892262,17.257177812032722,1.2443784097069777,15.786342439892262,0.2933973837611271,18
7,15.786342439892262,16.69462369339227,0.9288153565314476,15.786342439892262,0.2792199896611787,18
8,15.172751070837066,16.36190810132443,0.8404641697031955,15.172751070837066,0.2667146418027594,18
9,15.172751070837066,16.20481483471456,0.742883913184491,15.172751070837066,0.25552822695531574,18
10,15.172751070837066,16.063572534121487,0.601598175952095,15.172751070837066,0.24540888382360404,18
11,15.172751070837066,15.846864695115602,0.3890804956410677,15.172751070837066,0.23617064734216547,18
12,14.877193921634788,15.743243330425148,0.3692156469104527,14.877193921634788,0.22767229359020824,18
13,14.859411708155672,15.690424444683892,0.45134286730607176,14.859411708155672,0.21980404698152006,18
14,15.130495168499706,15.612300660056627,0.463417177108763,14.859411708155672,0.21247888463630255,18
15,15.130495168499706,15.633903837442881,0.5036937667994525,14.859411708155672,0.20562665288157161,18
16,14.736877428271624,15.625300395480199,0.5978229005945156,14.736877428271624,0.19918997054973409,18
17,14.736877428271624,15.485346547065214,0.57144909013414,14.736877428271624,0.19312130502315233,18
18,14.736877428271624,15.359270054795434,0.5050894554680992,14.736877428271624,0.18738083988778725,18
19,14.736877428271624,15.229345405179766,0.4530150822326387,14.736877428271624,0.18193489017570869,18
20,14.736877428271624,15.081918016435695,0.3768322770293656,14.736877428271624,0.1767547046625068,18
21,14.736877428271624,14.97951566447195,0.3371567374866664,14.736877428271624,0.17181554704399693,18
22,14.736877428271624,15.03519842464014,0.4762278822631757,14.736877428271624,0.16709598152447797,18
23,14.736877428271624,14.942717973602562,0.29973840703563187,14.736877428271624,0.16257731056255836,18
24,14.600000000000001,14.969546857464794,0.46606567766631346,14.600000000000001,0.15824312746984565,18
25,14.600000000000001,14.887785584998651,0.3748034573407803,14.600000000000001,0.15407895681060113,18
26,14.600000000000001,14.736988772754842,0.07509094452154186,14.600000000000001,0.15007196270413908,18
27,14.600000000000001,14.771287656211735,0.31797957689366996,14.600000000000001,0.14621071020191295,18
28,14.356349099818896,14.744643556286306,0.3244867392815393,14.356349099818896,0.14248496855664572,18
29,14.356349099818896,14.720839295537536,0.30435124981111955,14.356349099818896,0.13888554785669543,18
30,14.356349099818896,14.649674558562827,0.13298918934612525,14.356349099818896,0.13540416245741177,18
31,14.20998338865848,14.67640959578355,0.3036422359141388,14.20998338865848,0.1320333161019645,18
32,14.20998338865848,14.598415037959008,0.21340495823567554,14.20998338865848,0.1287662047249838,18
33,14.20998338865848,14.533822970092226,0.19459533500211837,14.20998338865848,0.12559663377012698,18
34,14.20998338865848,14.51378074556934,0.24910028751714008,14.20998338865848,0.12251894749604997,18
35,14.20998338865848,14.507114277518596,0.3456985849887267,14.20998338865848,0.11952796824354522,18
36,14.20998338865848,14.396453771392189,0.2977573600166722,14.20998338865848,0.11661894402561102,18
37,14.20998338865848,14.334109503703214,0.2628679166025597,14.20998338865848,0.1137875031081802,18
38,14.20998338865848,14.392629503149207,0.5572771356086298,14.20998338865848,0.11102961449158794,18
39,14.20998338865848,14.350959105249988,0.5448389042250026,14.20998338865848,0.10834155339610158,18
40,14.20998338865848,14.374385205496292,0.6132301398086833,14.20998338865848,0.10571987100988223,18
41,14.20998338865848,14.257722022097395,0.15803570761139332,14.20998338865848,0.10316136788289965,18
42,14.20998338865848,14.231699809529493,0.09458908123483799,14.20998338865848,0.10066307045189643,18
43,14.20998338865848,14.279787152784484,0.3288697545778931,14.20998338865848,0.09822221026438988,18
44,13.937715508089905,14.212138028824842,0.06607534950810409,13.937715508089905,0.09583620553768224,18
45,13.937715508089905,14.290883626759863,0.3258743123488259,13.937715508089905,0.09350264474487091,18
46,13.937715508089905,14.237951188701741,0.22236583596194406,13.937715508089905,0.09121927196623658,18
47,13.937715508089905,14.207248789853551,0.20643214029046772,13.937715508089905,0.08898397378295125,18
48,13.937715508089905,14.164290881657172,0.18858497724599124,13.937715508089905,0.08679476752225423,18
49,13.937715508089905,14.158468898652382,0.24049222691550495,13.937715508089905,0.08464979069023859,18
50,13.937715508089905,14.162888975698579,0.37379897588353883,13.937715508089905,0.08254729145111378,18
51,13.937715508089905,14.109375706105775,0.3826704930974594,13.937715508089905,0.08048562003099402,18
52,13.937715508089905,14.041753941215743,0.2510666984277819,13.937715508089905,0.07846322094053026,18
53,13.937715508089905,14.000726820932055,0.21316154510149576,13.937715508089905,0.07647862592453197,18
54,13.937715508089905,14.005424700393196,0.2039939667573898,13.937715508089905,0.07453044755852689,18
55,13.937715508089905,13.998604892992589,0.18441998871797488,13.937715508089905,0.07261737342230579,18
56,13.937715508089905,13.955609243930798,0.07182201100503176,13.937715508089905,0.07073816078916695,18
57,13.937715508089905,13.937715508089907,1.7763568394002505e-15,13.937715508089905,0.06889163177703866,18
58,13.937715508089905,13.937715508089907,1.7763568394002505e-15,13.937715508089905,0.06707666891409914,18
59,13.911871208194288,13.955552922102878,0.1286048275242884,13.911871208194288,0.06529221107708838,18
60,13.536664289109584,13.952775656916874,0.1466970304106761,13.536664289109584,0.06353724976534414,18
61,13.536664289109584,13.950317752130381,0.1755213750243182,13.536664289109584,0.06181082567780466,18
62,13.536664289109584,13.938721808607866,0.2159812412342088,13.536664289109584,0.060112025563886506,18
63,13.536664289109584,13.90122414385029,0.18704840990377045,13.536664289109584,0.05843997932235745,18
64,13.536664289109584,13.853682928640922,0.16220309097221303,13.536664289109584,0.05679385732513115,18
65,13.536664289109584,13.774339042067503,0.20483602419560368,13.536664289109584,0.055172867945376736,18
66,13.536664289109584,13.680154293503874,0.20213993230229657,13.536664289109584,0.053576255271507,18
67,13.536664289109584,13.574701867015966,0.11415954993889353,13.536664289109584,0.052003296990519865,18
