generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
24,14.172004514666936,14.943975073634226,0.534922103552553,14.033907960581372,0.4216,18
25,14.160107523773828,14.949052596323442,0.6144677375304641,14.033907960581372,0.41833333333333333,18
26,14.114642819948225,14.865091003704995,0.5729192958144304,14.033907960581372,0.4150666666666667,18
27,13.836229149573722,14.870402904026513,0.5806429651352084,13.836229149573722,0.4118,18
28,13.836229149573722,14.816834507244932,0.5435253957067835,13.836229149573722,0.4085333333333333,18
29,13.836229149573722,14.815775495175531,0.6642650038965707,13.836229149573722,0.40526666666666666,18
30,13.836229149573722,14.639527981813194,0.40918883266282174,13.836229149573722,0.402,18
31,13.70332963783729,14.520660894733378,0.37960676358362117,13.70332963783729,0.39873333333333333,18
32,13.70332963783729,14.58646313742805,0.5145082324528996,13.70332963783729,0.39546666666666663,18
33,13.70332963783729,14.594604982825567,0.6107013553761111,13.70332963783729,0.3922,18
34,13.70332963783729,14.542914287091035,0.6330217537163713,13.70332963783729,0.38893333333333335,18
35,13.70332963783729,14.49983619790024,0.5454428625998881,13.70332963783729,0.38566666666666666,18
36,13.70332963783729,14.476012928895376,0.5849518052366182,13.70332963783729,0.3824,18
37,13.70332963783729,14.396899877619125,0.514269697153712,13.70332963783729,0.3791333333333333,18
38,13.70332963783729,14.294624058304,0.4277353485914608,13.70332963783729,0.3758666666666667,18
39,13.70332963783729,14.291078192446177,0.47427173540367695,13.70332963783729,0.3726,18
40,13.70332963783729,14.215540552952179,0.4657808796031755,13.70332963783729,0.36933333333333335,18
41,13.70332963783729,14.17774832229062,0.5491398508304234,13.70332963783729,0.36606666666666665,18
42,13.70332963783729,14.162105329625483,0.447365488997502,13.70332963783729,0.3628,18
43,13.70332963783729,14.191204350119268,0.7073580881450834,13.70332963783729,0.3595333333333333,18
44,13.70332963783729,14.21126666288034,0.8134895310728526,13.70332963783729,0.3562666666666667,18
45,13.70332963783729,14.041301357308399,0.43372691652135387,13.70332963783729,0.353,18
46,13.70332963783729,14.053217681682497,0.4482560155516081,13.70332963783729,0.34973333333333334,18
47,13.70332963783729,14.205862713807763,0.6857756776266406,13.70332963783729,0.3464666666666667,18
48,13.70332963783729,14.045370304053757,0.5158295317302233,13.70332963783729,0.3432,18
49,13.70332963783729,14.064799703780198,0.5765215895139565,13.70332963783729,0.3399333333333333,18
50,13.70332963783729,14.177657708059218,0.7840610349532086,13.70332963783729,0.33666666666666667,18
51,13.70332963783729,14.190523781043126,0.7281471130951273,13.70332963783729,0.33340000000000003,18
52,13.70332963783729,14.002474155768601,0.42497949232339216,13.70332963783729,0.33013333333333333,18
53,13.22474487139159,14.025638295590495,0.4753572027313922,13.22474487139159,0.32686666666666664,18
54,13.22474487139159,14.13864641332946,0.59983211050167,13.22474487139159,0.3236,18
55,13.22474487139159,14.112945776760421,0.6767915207029468,13.22474487139159,0.32033333333333336,18
56,13.22474487139159,14.059415325805354,0.5485905093910909,13.22474487139159,0.31706666666666666,18
57,13.22474487139159,14.080469807696065,0.7177486515280112,13.22474487139159,0.31379999999999997,18
58,13.22474487139159,14.151958666415025,0.7793324626754,13.22474487139159,0.31053333333333333,18
59,13.588409872672514,14.1613173197921,0.7712738987778268,13.22474487139159,0.3072666666666667,18
60,13.588409872672514,14.046630437609206,0.5812957392178616,13.22474487139159,0.304,18
61,13.588409872672514,13.98501078118057,0.6201109527206868,13.22474487139159,0.3007333333333333,18
62,13.588409872672514,14.038953353014898,0.6477565683241129,13.22474487139159,0.29746666666666666,18
63,13.588409872672514,13.974805784354665,0.6373196475364801,13.22474487139159,0.2942,18
64,13.414213562373096,13.929603422069633,0.5908590987929893,13.22474487139159,0.2909333333333333,18
65,13.414213562373096,13.841389352796627,0.39982865312632465,13.22474487139159,0.2876666666666666,18
66,13.414213562373096,13.845693846736154,0.3886586174072766,13.22474487139159,0.2844,18
67,13.414213562373096,13.88708477372199,0.5625614188075428,13.22474487139159,0.28113333333333335,18
68,13.22474487139159,13.92706583718987,0.5860794963684303,13.22474487139159,0.2778666666666667,18
69,13.22474487139159,13.884486488614138,0.6188289519951861,13.22474487139159,0.27459999999999996,18
70,13.22474487139159,13.855967206595446,0.4393192020502675,13.22474487139159,0.2713333333333333,18
71,13.22474487139159,13.88981264611798,0.6370523641581646,13.22474487139159,0.2680666666666667,18
72,13.22474487139159,13.758248351237754,0.45493846290781736,13.22474487139159,0.26480000000000004,18
73,13.22474487139159,13.737315279893746,0.3815556756280035,13.22474487139159,0.2615333333333333,18
74,13.22474487139159,13.72933760865973,0.38231886885404565,13.22474487139159,0.25826666666666664,18
75,13.22474487139159,13.782663900009695,0.6411444225771545,13.22474487139159,0.255,18
76,13.127361849549569,13.664222643339631,0.4813686445977874,13.127361849549569,0.2517333333333333,18
77,13.127361849549569,13.696646133136191,0.6029681468075409,13.127361849549569,0.24846666666666667,18
78,13.069535971483266,13.683104851041389,0.5263588357535495,13.069535971483266,0.24519999999999997,18
79,13.069535971483266,13.55940197064926,0.48039100465897294,13.069535971483266,0.2419333333333334,18
80,13.057583690279023,13.453121014169678,0.394107813392108,13.057583690279023,0.2386666666666667,18
81,13.057583690279023,13.487099118617646,0.6536452834679745,13.057583690279023,0.2354,18
82,13.057583690279023,13.299683990806614,0.2956509446991946,13.057583690279023,0.23213333333333336,18
83,13.057583690279023,13.354395615262149,0.5676838400608472,13.057583690279023,0.22886666666666666,18
84,13.057583690279023,13.404504420994895,0.7073148554606382,13.057583690279023,0.22559999999999997,18
85,13.057583690279023,13.383158668310802,0.6026659118437303,13.057583690279023,0.22233333333333333,18
86,13.057583690279023,13.43688454660877,0.7264719436722745,13.057583690279023,0.21906666666666663,18
87,13.057583690279023,13.37579143769042,0.6522148170538348,13.057583690279023,0.21580000000000005,18
88,13.057583690279023,13.39784012868698,0.8151325396230323,13.057583690279023,0.21253333333333335,18
89,12.978232998312528,13.35475063036506,0.5719610964290394,12.978232998312528,0.20926666666666666,18
90,12.978232998312528,13.270623934422769,0.4872405519248053,12.978232998312528,0.20600000000000002,18
91,12.978232998312528,13.251846022702887,0.5080117252702496,12.978232998312528,0.20273333333333332,18
92,12.978232998312528,13.277997756784544,0.614584433271809,12.978232998312528,0.19946666666666668,18
93,12.978232998312528,13.145977408559029,0.2551716913629162,12.978232998312528,0.19619999999999999,18
94,12.878232998312527,13.127975200374147,0.2391158181990094,12.878232998312527,0.19293333333333335,18
95,12.878232998312527,13.139483992587122,0.245280537751174,12.878232998312527,0.1896666666666667,18
96,12.878232998312527,13.245163134163231,0.6058038772105961,12.878232998312527,0.1864,18
97,12.878232998312527,13.204839250853453,0.6226756317079314,12.878232998312527,0.18313333333333337,18
98,12.80990195135928,13.163917681470453,0.3910780173780191,12.80990195135928,0.17986666666666667,18
99,12.80990195135928,13.059446556158766,0.21358696088987653,12.80990195135928,0.17659999999999998,18
100,12.80990195135928,13.004118593404133,0.16236323129633468,12.80990195135928,0.17333333333333334,18
101,12.80990195135928,13.02382523463135,0.290896717405344,12.80990195135928,0.17006666666666664,18
102,12.80990195135928,13.036914075721505,0.2464196618692364,12.80990195135928,0.1668,18
103,12.68309518948453,13.1035405730131,0.592269705200314,12.68309518948453,0.16353333333333336,18
104,12.68309518948453,12.997825425434606,0.35565398935557196,12.68309518948453,0.16026666666666667,18
105,12.68309518948453,13.102463043308639,0.8001531310317174,12.68309518948453,0.15700000000000003,18
106,12.68309518948453,13.018573131093804,0.6491663685453316,12.68309518948453,0.15373333333333333,18
107,12.68309518948453,12.931658662937393,0.3879196365920787,12.68309518948453,0.15046666666666664,18
108,12.6,12.923276962569291,0.3915265118359591,12.6,0.1472,18
109,12.6,12.861408546235088,0.2864336018990352,12.6,0.14393333333333336,18
110,12.6,12.850852212009167,0.40456129214882175,12.6,0.14066666666666672,18
111,12.6,12.77236944181252,0.2657490161141131,12.6,0.13740000000000002,18
112,12.6,12.766966532637909,0.3293100381270594,12.6,0.13413333333333333,18
113,12.6,12.812284299657776,0.4537931934654966,12.6,0.1308666666666667,18
114,12.6,12.838544822214587,0.418564150410134,12.6,0.1276,18
115,12.6,12.806381942110624,0.42372009769582025,12.6,0.1243333333333333,18
116,12.6,12.799799517208871,0.6511354464138116,12.6,0.12106666666666666,18
117,12.6,12.725367903021118,0.3437027590284287,12.6,0.11780000000000002,18
118,12.6,12.71884606920934,0.40266951787242167,12.6,0.11453333333333338,18
119,12.6,12.647162627089648,0.20186672543310263,12.6,0.11126666666666668,18
120,12.6,12.667014339729814,0.261452261749814,12.6,0.10799999999999998,18
121,12.6,12.669570306110145,0.27122901572127495,12.6,0.10473333333333334,18
122,12.6,12.705611791571268,0.31479646569291614,12.6,0.10146666666666665,18
123,12.6,12.642988229590095,0.1806180082454462,12.6,0.09820000000000001,18
124,12.6,12.624822137642907,0.13955162425848228,12.6,0.09493333333333337,18
125,12.6,12.635423569623844,0.17422634554136104,12.6,0.09166666666666667,18
126,12.6,12.675805251409,0.26409073139450157,12.6,0.08840000000000003,18
127,12.6,12.75141010552411,0.632250796872473,12.6,0.08513333333333334,18
128,12.6,12.644414168756462,0.18573111373300852,12.6,0.08186666666666664,18
129,12.6,12.608248076809273,0.05773653766490332,12.6,0.0786,18
130,12.6,12.6411679480683,0.17289923749622915,12.6,0.07533333333333331,18
131,12.6,12.667820040760283,0.23397797337123663,12.6,0.07206666666666667,18
132,12.6,12.644317270283743,0.15986917319992863,12.6,0.06880000000000003,18
133,12.6,12.665027143246855,0.2356592661783552,12.6,0.06553333333333333,18
134,12.6,12.662242676124825,0.29825230411974446,12.6,0.06226666666666669,18
135,12.6,12.6681330534852,0.2997979934488868,12.6,0.059,18
136,12.6,12.65382799573688,0.2847641535909931,12.6,0.05573333333333336,18
137,12.6,12.672906170687305,0.41075983675342703,12.6,0.05246666666666666,18
138,12.6,12.629464313228537,0.1450555588407524,12.6,0.049199999999999966,18
139,12.6,12.61616609194719,0.11316264363032408,12.6,0.04593333333333338,18
140,12.6,12.608866554323777,0.051525041393944274,12.6,0.042666666666666686,18
141,12.6,12.767049651778134,0.6527268939701183,12.6,0.039400000000000046,18
142,12.6,12.67076354232608,0.39636312506776905,12.6,0.03613333333333335,18
143,12.6,12.6,0.0,12.6,0.032866666666666655,18
144,12.6,12.61830822757092,0.09453790865850997,12.6,0.029600000000000015,18
145,12.6,12.605797958971134,0.040585712797929004,12.6,0.02633333333333332,18
146,12.6,12.6,0.0,12.6,0.023066666666666624,18
147,12.6,12.6,0.0,12.6,0.01980000000000004,18
148,12.6,12.6,0.0,12.6,0.016533333333333344,18
149,12.6,12.6,0.0,12.6,0.013266666666666704,18
150,12.6,12.6,0.0,12.6,0.010000000000000009,18
0,18.088409872672514,20.807122971631955,1.1527297153042988,18.088409872672514,0.5,19
1,17.07790233867277,20.159619564723144,1.4347218966770448,17.07790233867277,0.49673333333333336,19
2,16.49582971014219,19.383873125550764,1.4961499058082952,16.49582971014219,0.49346666666666666,19
3,16.0,18.512811390994514,1.3978749315622225,16.0,0.4902,19
4,15.682461550347975,17.84388625796352,1.2908778318373608,15.682461550347975,0.48693333333333333,19
5,15.617461885320132,17.269568696591275,1.2093400793761795,15.617461885320132,0.4836666666666667,19
6,15.114642819948225,16.755591425486802,1.0541278261280502,15.114642819948225,0.4804,19
7,14.741653005427766,16.350616939163675,0.6082711470643138,14.741653005427766,0.47713333333333335,19
8,14.741653005427766,16.234323627004784,0.5696056584846179,14.741653005427766,0.47386666666666666,19
9,14.741653005427766,16.047085883999966,0.5592786992545512,14.741653005427766,0.4706,19
10,14.741653005427766,15.90828293495154,0.5962598178462615,14.741653005427766,0.4673333333333333,19
11,14.74131112314674,15.754632489149095,0.6299020205045824,14.74131112314674,0.4640666666666667,19
12,14.715339366124404,15.644815098176112,0.7009894576950647,14.715339366124404,0.4608,19
13,14.5494443758404,15.532028018991568,0.6828218633829043,14.5494443758404,0.45753333333333335,19
14,14.261706725018236,15.38451409469218,0.5786474471097697,14.261706725018236,0.45426666666666665,19
15,14.261706725018236,15.300584809827285,0.5905908524932441,14.261706725018236,0.451,19
16,14.239607805437114,15.09801412779698,0.45455716159636933,14.239607805437114,0.4477333333333333,19
17,13.93469899493758,15.065279512396746,0.5408128516508648,13.93469899493758,0.4444666666666667,19
18,13.93469899493758,15.100120737961213,0.5966977536613124,13.93469899493758,0.4412,19
19,13.911871208194288,14.880337367906115,0.5615169546331933,13.911871208194288,0.43793333333333334,19
20,13.911871208194288,14.775685297634043,0.4521646144083029,13.911871208194288,0.43466666666666665,19
21,13.88806130178211,14.79108018772451,0.4873811968513623,13.88806130178211,0.4314,19
22,13.88806130178211,14.699318538347256,0.44471811877400447,13.88806130178211,0.42813333333333337,19
23,13.88806130178211,14.697625192298322,0.5260694381574215,13.88806130178211,0.42486666666666667,19
24,13.88806130178211,14.702406396269938,0.7027958211485976,13.88806130178211,0.4216,19
25,13.80384048104053,14.727473232289869,0.7541241776165484,13.80384048104053,0.41833333333333333,19
26,13.80384048104053,14.609842865959408,0.7112726908115621,13.80384048104053,0.4150666666666667,19
27,13.80384048104053,14.556506812569726,0.7375594963295804,13.80384048104053,0.4118,19
28,13.68997487421324,14.503659357986544,0.7527415111674394,13.68997487421324,0.4085333333333333,19
29,13.394427190999917,14.370508748440786,0.7323105245416414,13.394427190999917,0.40526666666666666,19
30,13.394427190999917,14.257078810488482,0.5783258889205957,13.394427190999917,0.402,19
31,13.394427190999917,14.359448248497522,0.7097982563400578,13.394427190999917,0.39873333333333333,19
32,13.394427190999917,14.164294319316044,0.5756617511259456,13.394427190999917,0.39546666666666663,19
33,13.394427190999917,14.159459656055198,0.6444204903908685,13.394427190999917,0.3922,19
